7.600000000000000000e+01,3.427605668934240271e+02,3.430392290249433245e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,3.427605668934240271e+02,3.430392290249433245e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.200000000000000000e+01,3.430392290249433245e+02,3.434687981859410684e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.200000000000000000e+01,3.430392290249433245e+02,3.437358276643990962e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.500000000000000000e+01,3.430392290249433245e+02,3.434687981859410684e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+01,3.430392290249433245e+02,3.433062585034013523e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.300000000000000000e+01,3.430392290249433245e+02,3.433062585034013523e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,3.433062585034013523e+02,3.435616780045351675e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,3.433062585034013523e+02,3.435616780045351675e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.200000000000000000e+01,3.435616780045351675e+02,3.438287074829931953e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.500000000000000000e+01,3.435616780045351675e+02,3.438287074829931953e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+01,3.435616780045351675e+02,3.440841269841270105e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
4.700000000000000000e+01,3.438287074829931953e+02,3.442466666666666697e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.400000000000000000e+01,3.438287074829931953e+02,3.443395464852607688e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+01,3.438287074829931953e+02,3.443395464852607688e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.440957142857142799e+02,3.443395464852607688e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,3.443395464852607688e+02,3.445949659863945840e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.900000000000000000e+01,3.443395464852607688e+02,3.445949659863945840e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.900000000000000000e+01,3.443395464852607688e+02,3.445949659863945840e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+01,3.443395464852607688e+02,3.448387755102040728e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
4.900000000000000000e+01,3.446065532879818534e+02,3.450245351473922710e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.500000000000000000e+01,3.446065532879818534e+02,3.451173922902494269e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.400000000000000000e+01,3.446065532879818534e+02,3.451173922902494269e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,3.448387755102040728e+02,3.451173922902494269e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.200000000000000000e+01,3.451173922902494269e+02,3.453728344671201853e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.500000000000000000e+01,3.451173922902494269e+02,3.453728344671201853e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.100000000000000000e+01,3.451173922902494269e+02,3.453728344671201853e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+01,3.451173922902494269e+02,3.456514739229024826e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.100000000000000000e+01,3.453728344671201853e+02,3.458140136054421987e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.700000000000000000e+01,3.453728344671201853e+02,3.458836734693877588e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,3.453728344671201853e+02,3.458836734693877588e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+01,3.456514739229024826e+02,3.458836734693877588e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.400000000000000000e+01,3.458836734693877588e+02,3.461390702947845739e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.900000000000000000e+01,3.458836734693877588e+02,3.461390702947845739e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.300000000000000000e+01,3.458836734693877588e+02,3.461390702947845739e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.100000000000000000e+01,3.458836734693877588e+02,3.461390702947845739e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.900000000000000000e+01,3.461507029478457866e+02,3.464409297052154102e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,3.461507029478457866e+02,3.464409297052154102e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+01,3.461507029478457866e+02,3.464409297052154102e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.900000000000000000e+01,3.464409297052154102e+02,3.467428117913832466e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.300000000000000000e+01,3.464409297052154102e+02,3.467428117913832466e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
4.500000000000000000e+01,3.467543990929705160e+02,3.470562585034013523e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.700000000000000000e+01,3.467543990929705160e+02,3.470562585034013523e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.400000000000000000e+01,3.467543990929705160e+02,3.470562585034013523e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+01,3.467543990929705160e+02,3.470562585034013523e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,3.467543990929705160e+02,3.470562585034013523e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.500000000000000000e+01,3.467543990929705160e+02,3.470562585034013523e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
3.800000000000000000e+01,3.470678911564625650e+02,3.473117006802721107e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.700000000000000000e+01,3.470678911564625650e+02,3.473117006802721107e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+01,3.470678911564625650e+02,3.473117006802721107e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,3.470678911564625650e+02,3.473117006802721107e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.470678911564625650e+02,3.473117006802721107e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,3.470678911564625650e+02,3.471956009070294726e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.471956009070294726e+02,3.473117006802721107e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+01,3.473117006802721107e+02,3.477528798185941241e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.473117006802721107e+02,3.474510204081632878e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.475903401360544080e+02,3.477180498866213156e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.477180498866213156e+02,3.478341496598639537e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.478341496598639537e+02,3.479850566893424002e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,3.478341496598639537e+02,3.478805668934240316e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.478805668934240316e+02,3.479850566893424002e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+01,3.479850566893424002e+02,3.483914058956916051e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.479850566893424002e+02,3.480895691609977121e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+01,3.480895691609977121e+02,3.482288888888888891e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.482288888888888891e+02,3.483333786848072577e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.483449886621315272e+02,3.484726984126984348e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,3.484842857142857042e+02,3.485771882086168034e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.485771882086168034e+02,3.486700680272109025e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+01,3.486700680272109025e+02,3.490996145124716463e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.486700680272109025e+02,3.487977551020408100e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+01,3.487977551020408100e+02,3.489254875283446609e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+01,3.489254875283446609e+02,3.491925170068027455e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.490531972789115684e+02,3.491925170068027455e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.491925170068027455e+02,3.497265759637188012e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,3.491925170068027455e+02,3.493318367346938658e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.493318367346938658e+02,3.494479365079365039e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.494595464852607734e+02,3.495872562358276809e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,3.497265759637188012e+02,3.499936054421768858e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.498658956916099783e+02,3.499936054421768858e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,3.500052154195011553e+02,3.505392517006802677e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,3.500052154195011553e+02,3.501445351473922756e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.501445351473922756e+02,3.502838548752834527e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.502838548752834527e+02,3.504115646258503602e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+01,3.504115646258503602e+02,3.505392517006802677e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,3.505392517006802677e+02,3.507482539682539482e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.505392517006802677e+02,3.506321315192743668e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.506321315192743668e+02,3.507482539682539482e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+01,3.507482539682539482e+02,3.512358730158730395e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,3.507482539682539482e+02,3.508411111111111040e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.508411111111111040e+02,3.509688435374149549e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.509688435374149549e+02,3.511081632653061320e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+01,3.511081632653061320e+02,3.512358730158730395e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.400000000000000000e+01,3.512358730158730395e+02,3.514796825396825284e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.513635827664398903e+02,3.514796825396825284e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+01,3.514796825396825284e+02,3.517582993197278824e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,3.514796825396825284e+02,3.516190022675737055e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+01,3.517582993197278824e+02,3.520021315192743714e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.517582993197278824e+02,3.518744217687074638e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+01,3.518744217687074638e+02,3.520021315192743714e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+01,3.520021315192743714e+02,3.522575510204081866e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.520021315192743714e+02,3.521414512471655485e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+01,3.522691383219954560e+02,3.524665306122449238e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,3.522691383219954560e+02,3.523736281179138246e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.523736281179138246e+02,3.524665306122449238e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.400000000000000000e+01,3.524665306122449238e+02,3.527219501133786821e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.524665306122449238e+02,3.525826077097505618e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+01,3.525826077097505618e+02,3.527219501133786821e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+01,3.527219501133786821e+02,3.529889569160997667e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.527219501133786821e+02,3.528496598639455897e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.528612698412698592e+02,3.529889569160997667e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,3.529889569160997667e+02,3.532676190476190641e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,3.529889569160997667e+02,3.531282993197278870e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,3.531282993197278870e+02,3.532676190476190641e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,3.532676190476190641e+02,3.536971882086168080e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.300000000000000000e+01,3.532676190476190641e+02,3.533837188208617022e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+01,3.533953061224489716e+02,3.535230385487528224e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.100000000000000000e+01,3.535230385487528224e+02,3.536507482993197300e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+01,3.536507482993197300e+02,3.537784580498866376e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,3.537900680272109071e+02,3.543009070294784806e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.100000000000000000e+01,3.537900680272109071e+02,3.539177777777777578e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,3.539177777777777578e+02,3.540338775510203959e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,3.540338775510203959e+02,3.541731972789115730e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+01,3.541731972789115730e+02,3.543009070294784806e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,3.543009070294784806e+02,3.544286167800453313e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,3.544402267573696008e+02,3.545563265306122389e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.545563265306122389e+02,3.551019954648526209e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.300000000000000000e+01,3.545563265306122389e+02,3.546956462585034160e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,3.546956462585034160e+02,3.548349433106575930e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,3.548465759637188057e+02,3.549742857142857133e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+01,3.549742857142857133e+02,3.551019954648526209e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.800000000000000000e+01,3.551019954648526209e+02,3.553574149659863792e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,3.551019954648526209e+02,3.552297052154195285e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,3.552297052154195285e+02,3.553574149659863792e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,3.553690249433106487e+02,3.559263038548753002e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,3.553690249433106487e+02,3.555083446712018258e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,3.555083446712018258e+02,3.556360544217687334e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,3.556360544217687334e+02,3.557753741496598536e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+01,3.557753741496598536e+02,3.559263038548753002e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,3.559263038548753002e+02,3.561236734693877679e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,3.559263038548753002e+02,3.560424036281179383e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,3.560539909297052077e+02,3.561236734693877679e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.300000000000000000e+01,3.561236734693877679e+02,3.562513832199546755e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,3.562513832199546755e+02,3.563442630385487746e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.400000000000000000e+01,3.563442630385487746e+02,3.565648299319727812e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,3.563442630385487746e+02,3.564487528344671432e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+01,3.564487528344671432e+02,3.565648299319727812e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+01,3.565648299319727812e+02,3.568318820861678091e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,3.565648299319727812e+02,3.567041723356009015e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,3.567041723356009015e+02,3.568318820861678091e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.300000000000000000e+01,3.568434920634920786e+02,3.570989115646258369e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.100000000000000000e+01,3.568434920634920786e+02,3.569711791383219861e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+01,3.569711791383219861e+02,3.570989115646258369e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+01,3.570989115646258369e+02,3.572382312925170140e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+01,3.572382312925170140e+02,3.573775510204081911e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,3.573775510204081911e+02,3.575052607709750419e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,3.573775510204081911e+02,3.576329705215419494e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+01,3.575052607709750419e+02,3.576329705215419494e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.576329705215419494e+02,3.579928571428571331e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,3.577490702947845875e+02,3.578535600907029561e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+01,3.578535600907029561e+02,3.579580498866213247e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,3.579580498866213247e+02,3.580625396825396933e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.100000000000000000e+01,3.580625396825396933e+02,3.582018367346938703e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,3.582018367346938703e+02,3.583295691609977212e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,3.583411791383219906e+02,3.584688888888888982e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,3.584688888888888982e+02,3.586081859410430752e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.300000000000000000e+01,3.586081859410430752e+02,3.587359183673469261e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.100000000000000000e+01,3.587359183673469261e+02,3.588752380952381031e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+01,3.588752380952381031e+02,3.590029478458050107e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+01,3.590029478458050107e+02,3.591306575963718615e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,3.591306575963718615e+02,3.592467573696144996e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.300000000000000000e+01,3.592467573696144996e+02,3.593744671201814072e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+01,3.594905668934240452e+02,3.596298639455782222e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+01,3.596298639455782222e+02,3.597575963718820731e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,3.597575963718820731e+02,3.598853061224489807e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.300000000000000000e+01,3.598969160997732502e+02,3.600014058956916188e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.100000000000000000e+01,3.600014058956916188e+02,3.601407029478457957e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+01,3.601407029478457957e+02,3.602800453514739161e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+01,3.602800453514739161e+02,3.604193650793650932e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,3.604193650793650932e+02,3.605470748299320007e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.605470748299320007e+02,3.606631519274376387e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.100000000000000000e+01,3.606631519274376387e+02,3.608024943310657591e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+01,3.608024943310657591e+02,3.609302040816326667e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+01,3.609302040816326667e+02,3.610346938775510353e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,3.610346938775510353e+02,3.611739909297052122e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.611739909297052122e+02,3.613133333333333326e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.100000000000000000e+01,3.613133333333333326e+02,3.613713605442176799e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,3.616384126984127079e+02,3.617777097505668848e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+01,3.617777097505668848e+02,3.619170521541950052e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,3.619170521541950052e+02,3.620447619047619128e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.300000000000000000e+01,3.620447619047619128e+02,3.620911791383219906e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,3.620911791383219906e+02,3.622305215419501110e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
